# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,785068646265019,23,1400,182409,1
DEQ,785068646362383,23,1400,277516,0
DEQ,785068652173216,23,1400,104766,1
DEQ,785068652175953,23,1400,100574,0
DEQ,785068660626607,23,1400,102903,0
DEQ,785068666182564,23,1400,91641,3
DEQ,785068666185380,23,1400,85709,2
DEQ,785068666202043,23,1400,96860,3
DEQ,785068666324276,23,1400,216774,2
DEQ,785068666327089,23,1400,136523,1
DEQ,785068666327565,23,1400,129658,0
DEQ,785068680620784,23,1400,98179,1
DEQ,785068680706741,23,1400,174545,0
DEQ,785068686175822,23,1400,94787,3
DEQ,785068686178579,23,1400,87566,2
DEQ,785068686266846,23,1400,170230,1
DEQ,785068686267723,23,1400,168928,0
DEQ,785068698927115,23,1400,119749,3
DEQ,785068698930706,23,1400,115123,2
DEQ,785068699019668,23,1400,197318,1
DEQ,785068699021244,23,1400,196191,0
DEQ,785068710623792,23,1400,101706,1
DEQ,785068710626619,23,1400,95737,0
DEQ,785068716189506,23,1400,106527,2
DEQ,785068716192689,23,1400,96062,1
DEQ,785068716291499,23,1400,192239,0
DEQ,785068728832580,23,1400,47455,1
DEQ,785068728869751,23,1400,75292,0
DEQ,785068734177582,23,1400,91899,3
DEQ,785068734180387,23,1400,85910,2
DEQ,785068734197592,23,1400,98100,3
DEQ,785068734321725,23,1400,220163,2
DEQ,785068734324561,23,1400,139084,1
DEQ,785068734325033,23,1400,132018,0
DEQ,785068734414062,23,1400,84251,0
DEQ,785068740171044,23,1400,93972,3
DEQ,785068740173817,23,1400,87318,2
DEQ,785068740185600,23,1400,93020,1
DEQ,785068740316629,23,1400,221471,0
DEQ,785068746173665,23,1400,93184,2
DEQ,785068746176463,23,1400,81934,1
DEQ,785068746265968,23,1400,169122,0
DEQ,785068752172585,23,1400,91244,2
DEQ,785068752175386,23,1400,84705,1
DEQ,785068752187297,23,1400,90773,0
DEQ,785068758193297,23,1400,99713,1
DEQ,785068758196060,23,1400,93474,0
DEQ,785068764067437,23,1400,100781,0
DEQ,785068770174235,23,1400,95022,3
DEQ,785068770177030,23,1400,89430,2
DEQ,785068770263605,23,1400,170736,1
DEQ,785068770264537,23,1400,169598,0
DEQ,785068783927972,23,1400,103095,2
DEQ,785068784021134,23,1400,186820,1
DEQ,785068784022873,23,1400,184510,0
DEQ,785068788182423,23,1400,110414,0
DEQ,785068794180256,23,1400,92562,3
DEQ,785068794183126,23,1400,85818,2
DEQ,785068794266069,23,1400,162919,1
DEQ,785068794266955,23,1400,161758,0
DEQ,785068800619129,23,1400,92107,1
DEQ,785068800633232,23,1400,97097,0
DEQ,785068806162474,23,1400,90457,1
DEQ,785068806256838,23,1400,175461,0
DEQ,785068823455056,23,1400,98124,1
DEQ,785068823458205,23,1400,92868,0
DEQ,785068828174233,23,1400,90304,3
DEQ,785068828177035,23,1400,84521,2
DEQ,785068828194073,23,1400,95865,3
STATS,785068828311886,3,4200,2785,2782,0,0,0
DEQ,785068828323642,23,1400,223192,2
DEQ,785068828326441,23,1400,144429,1
DEQ,785068828326875,23,1400,137378,0
DEQ,785068828419941,23,1400,88359,0
DEQ,785068838445952,23,1400,92482,1
DEQ,785068838449422,23,1400,87989,0
DEQ,785068844175926,23,1400,95675,3
DEQ,785068844178683,23,1400,88904,2
DEQ,785068844261858,23,1400,166312,1
DEQ,785068844262772,23,1400,165127,0
DEQ,785068850180045,23,1400,101902,1
DEQ,785068850182824,23,1400,95193,0
DEQ,785068860897307,23,1400,42275,1
DEQ,785068860949455,23,1400,87073,0
DEQ,785068866175810,23,1400,90815,1
DEQ,785068866259067,23,1400,167152,0
DEQ,785068873459196,23,1400,85083,1
DEQ,785068873566562,23,1400,182991,0
DEQ,785068878167487,23,1400,87641,1
DEQ,785068878258336,23,1400,169316,0
DEQ,785068884169733,23,1400,89576,1
DEQ,785068884183684,23,1400,95234,0
DEQ,785068893470849,23,1400,91266,1
DEQ,785068893473670,23,1400,84577,0
DEQ,785068904178921,23,1400,98777,3
DEQ,785068904181807,23,1400,92651,2
DEQ,785068904264446,23,1400,171046,3
DEQ,785068904265324,23,1400,169860,2
DEQ,785068904349985,23,1400,163232,1
DEQ,785068904352835,23,1400,162233,0
DEQ,785068918494137,23,1400,94047,1
DEQ,785068918580032,23,1400,170979,0
DEQ,785068924173540,23,1400,101166,3
DEQ,785068924177176,23,1400,94977,2
DEQ,785068924287775,23,1400,199623,2
DEQ,785068924288695,23,1400,198493,1
DEQ,785068924374099,23,1400,193245,0
DEQ,785068950635861,23,1400,110193,1
DEQ,785068950638997,23,1400,104938,0
DEQ,785068956195612,23,1400,105595,3
DEQ,785068956198430,23,1400,101663,2
DEQ,785068956200453,23,1400,97433,1
DEQ,785068956304405,23,1400,199028,4
DEQ,785068956305370,23,1400,99952,3
DEQ,785068956384196,23,1400,166645,2
DEQ,785068956386997,23,1400,163855,1
DEQ,785068956467330,23,1400,242168,0
DEQ,785068962171003,23,1400,98722,1
DEQ,785068962173783,23,1400,92531,0
DEQ,785068978537617,23,1400,112768,1
DEQ,785068978540367,23,1400,106400,0
DEQ,785068984169805,23,1400,90721,3
DEQ,785068984172603,23,1400,84961,2
DEQ,785068984254982,23,1400,162024,1
DEQ,785068984255838,23,1400,160843,0
DEQ,785068990160583,23,1400,87863,2
DEQ,785068990170858,23,1400,89672,1
DEQ,785068990277006,23,1400,190955,0
DEQ,785069000499270,23,1400,44292,1
DEQ,785069000544064,23,1400,79662,0
DEQ,785069006170038,23,1400,91851,3
DEQ,785069006172852,23,1400,85662,2
DEQ,785069006184677,23,1400,92248,1
DEQ,785069006290111,23,1400,195512,0
DEQ,785069020600666,23,1400,100784,1
DEQ,785069020607688,23,1400,98529,0
DEQ,785069026170497,23,1400,94036,3
DEQ,785069026173321,23,1400,87266,2
DEQ,785069026259844,23,1400,168260,1
DEQ,785069026260728,23,1400,166941,0
DEQ,785069040608939,23,1400,99471,1
DEQ,785069040612016,23,1400,94283,0
DEQ,785069046186790,23,1400,105512,3
DEQ,785069046189736,23,1400,100375,2
DEQ,785069046191274,23,1400,96387,1
DEQ,785069046321756,23,1400,224606,0
DEQ,785069060602062,23,1400,101615,1
DEQ,785069060609196,23,1400,99845,0
DEQ,785069066176293,23,1400,99127,3
DEQ,785069066179134,23,1400,95352,2
DEQ,785069066274192,23,1400,183688,1
DEQ,785069066276201,23,1400,183437,0
DEQ,785069080605776,23,1400,105946,1
DEQ,785069080609409,23,1400,100866,0
DEQ,785069086182212,23,1400,101604,3
DEQ,785069086184801,23,1400,95714,2
DEQ,785069086186564,23,1400,92266,1
DEQ,785069086309163,23,1400,212374,0
DEQ,785069092174134,23,1400,92953,1
DEQ,785069092176935,23,1400,86438,0
DEQ,785069098170900,23,1400,92585,3
DEQ,785069098173667,23,1400,86942,2
DEQ,785069098187660,23,1400,94809,2
DEQ,785069098325819,23,1400,230845,1
DEQ,785069098328628,23,1400,150444,0
DEQ,785069104192593,23,1400,105496,2
DEQ,785069104195365,23,1400,93564,1
DEQ,785069104290893,23,1400,187007,0
DEQ,785069110189167,23,1400,112796,0
DEQ,785069118573232,23,1400,99023,0
DEQ,785069121903369,23,84,21285,0
DEQ,785069130609566,23,1400,105911,1
DEQ,785069130612779,23,1400,100703,0
DEQ,785069136191904,23,1400,107984,3
DEQ,785069136195006,23,1400,102886,2
DEQ,785069136195631,23,1400,96954,1
DEQ,785069136321712,23,1400,220296,0
DEQ,785069142189130,23,1400,94210,3
DEQ,785069142191909,23,1400,87718,2
DEQ,785069142197046,23,1400,87251,1
DEQ,785069142331485,23,1400,219527,0
DEQ,785069153560903,23,1400,95500,1
DEQ,785069153563730,23,1400,90030,0
DEQ,785069164185037,23,1400,90647,3
DEQ,785069164187852,23,1400,84231,2
DEQ,785069164201672,23,1400,92724,2
DEQ,785069164320756,23,1400,209710,1
DEQ,785069164323533,23,1400,131360,0
DEQ,785069173607532,23,1400,101823,1
DEQ,785069173610381,23,1400,95421,0
DEQ,785069178175157,23,1400,100869,1
DEQ,785069178177974,23,1400,93566,0
DEQ,785069184177637,23,1400,106866,1
DEQ,785069184180422,23,1400,101007,0
DEQ,785069191106647,23,1400,109226,1
DEQ,785069191110153,23,1400,102641,0
DEQ,785069196181768,23,1400,109446,1
DEQ,785069196184546,23,1400,102644,0
DEQ,785069202172803,23,1400,90605,2
DEQ,785069202175616,23,1400,83549,1
DEQ,785069202189599,23,1400,92387,1
DEQ,785069202293386,23,1400,113243,0
DEQ,785069208172253,23,1400,100090,1
DEQ,785069208175086,23,1400,93527,0
DEQ,785069220616348,23,1400,96577,1
DEQ,785069220708627,23,1400,179287,0
DEQ,785069226181651,23,1400,96092,3
DEQ,785069226187885,23,1400,94294,2
DEQ,785069226189329,23,1400,90456,1
DEQ,785069226320839,23,1400,219768,4
DEQ,785069226323633,23,1400,130214,3
DEQ,785069226324130,23,1400,126857,2
DEQ,785069226443315,23,1400,240655,1
DEQ,785069226446117,23,1400,241317,0
DEQ,785069232186693,23,1400,110655,1
DEQ,785069232189507,23,1400,103897,0
DEQ,785069238191695,23,1400,114518,1
DEQ,785069238194545,23,1400,108719,0
DEQ,785069244075176,23,1400,108480,2
DEQ,785069244077844,23,1400,102243,1
DEQ,785069244079340,23,1400,97287,0
DEQ,785069250202410,23,1400,121237,2
DEQ,785069250205419,23,1400,115935,1
DEQ,785069250206070,23,1400,110378,0
DEQ,785069256186266,23,1400,104488,2
DEQ,785069256189286,23,1400,98917,1
DEQ,785069256190985,23,1400,95913,0
DEQ,785069270670613,23,1400,126341,1
DEQ,785069270673716,23,1400,120505,0
DEQ,785069276178875,23,1400,98967,1
DEQ,785069276181654,23,1400,95072,0
DEQ,785069282170690,23,1400,97936,3
DEQ,785069282173431,23,1400,94164,2
DEQ,785069282201359,23,1400,115296,4
DEQ,785069282286258,23,1400,197937,3
DEQ,785069282371450,23,1400,193558,2
DEQ,785069282374728,23,1400,189417,1
DEQ,785069282469783,23,1400,282384,0
DEQ,785069288182557,23,1400,102231,1
DEQ,785069288259900,23,1400,170981,0
DEQ,785069300667527,23,1400,114324,1
DEQ,785069300670322,23,1400,107633,0
DEQ,785069306174232,23,1400,92344,2
DEQ,785069306177016,23,1400,86961,1
DEQ,785069306188872,23,1400,94636,0
DEQ,785069312181491,23,1400,103329,3
DEQ,785069312200030,23,1400,112236,4
DEQ,785069312297607,23,1400,204336,3
DEQ,785069312298507,23,1400,203164,2
DEQ,785069312414164,23,1400,225818,1
DEQ,785069312416976,23,1400,224726,0
DEQ,785069318171487,23,1400,101279,1
DEQ,785069318174343,23,1400,94707,0
DEQ,785069324169633,23,1400,93965,3
DEQ,785069324254372,23,1400,169117,2
DEQ,785069324255276,23,1400,164482,1
DEQ,785069324260276,23,1400,167457,0
DEQ,785069330117717,23,1400,96461,1
DEQ,785069330204259,23,1400,174055,0
DEQ,785069336179643,23,1400,108241,2
DEQ,785069336182231,23,1400,101504,1
DEQ,785069336183642,23,1400,98546,0
DEQ,785069348669964,23,1400,99655,1
DEQ,785069348672765,23,1400,93749,0
DEQ,785069354183001,23,1400,96264,3
DEQ,785069354185801,23,1400,90645,2
DEQ,785069354276123,23,1400,175658,3
DEQ,785069354277998,23,1400,175395,2
DEQ,785069354370923,23,1400,180231,2
DEQ,785069354373731,23,1400,179129,1
DEQ,785069354454902,23,1400,173265,0
DEQ,785069360172585,23,1400,98667,1
DEQ,785069360175603,23,1400,92651,0
DEQ,785069368690270,23,1400,106337,1
DEQ,785069368693452,23,1400,100903,0
DEQ,785069374191965,23,1400,110031,3
DEQ,785069374194726,23,1400,103483,2
DEQ,785069374280123,23,1400,183522,2
DEQ,785069374281018,23,1400,182159,1
DEQ,785069374346607,23,1400,147488,0
DEQ,785069380173369,23,1400,100600,1
DEQ,785069380176153,23,1400,95067,0
DEQ,785069386178111,23,1400,101979,3
DEQ,785069386181323,23,1400,95799,2
DEQ,785069386279061,23,1400,188312,1
DEQ,785069386280057,23,1400,187130,0
DEQ,785069392174091,23,1400,113951,2
DEQ,785069392176904,23,1400,109601,1
DEQ,785069392265052,23,1400,193783,0
DEQ,785069398177448,23,1400,107359,0
DEQ,785069404172581,23,1400,90246,3
DEQ,785069404175390,23,1400,85099,2
DEQ,785069404187116,23,1400,91388,1
DEQ,785069404320779,23,1400,222919,0
DEQ,785069410172791,23,1400,102455,1
DEQ,785069410175560,23,1400,95837,0
DEQ,785069416163429,23,1400,90419,2
DEQ,785069416166229,23,1400,80886,1
DEQ,785069416177965,23,1400,90359,0
DEQ,785069422175673,23,1400,99555,3
DEQ,785069422182039,23,1400,96988,2
DEQ,785069422183450,23,1400,93156,1
DEQ,785069422295903,23,1400,203570,0
DEQ,785069438701689,23,1400,89756,3
DEQ,785069438788582,23,1400,167945,2
DEQ,785069438789504,23,1400,163740,1
DEQ,785069438901790,23,1400,273984,1
DEQ,785069438904592,23,1400,110821,0
DEQ,785069444181035,23,1400,95509,3
DEQ,785069444187272,23,1400,94088,2
DEQ,785069444188856,23,1400,89910,1
DEQ,785069444307416,23,1400,206414,0
DEQ,785069450189627,23,1400,104680,0
DEQ,785069456181718,23,1400,98532,4
DEQ,785069456184455,23,1400,92156,3
DEQ,785069456274113,23,1400,177865,2
DEQ,785069456275039,23,1400,172999,1
DEQ,785069456339160,23,1400,234965,0
DEQ,785069462187503,23,1400,104827,1
DEQ,785069462190281,23,1400,98397,0
DEQ,785069468180049,23,1400,99685,1
DEQ,785069468182813,23,1400,93392,0
DEQ,785069474173826,23,1400,97102,4
DEQ,785069474268600,23,1400,183066,3
DEQ,785069474269514,23,1400,179731,2
DEQ,785069474335186,23,1400,240070,1
DEQ,785069474349188,23,1400,251953,0
DEQ,785069480174233,23,1400,99876,1
DEQ,785069480177077,23,1400,93600,0
DEQ,785069486180290,23,1400,104723,1
DEQ,785069486183068,23,1400,100683,0
DEQ,785069492192014,23,1400,105307,4
DEQ,785069492194755,23,1400,101352,3
DEQ,785069492277593,23,1400,179771,2
DEQ,785069492278524,23,1400,174611,1
DEQ,785069492350970,23,1400,244914,0
DEQ,785069498190110,23,1400,107670,1
DEQ,785069498192888,23,1400,102126,0
DEQ,785069504172522,23,1400,98980,1
DEQ,785069504175317,23,1400,93484,0
DEQ,785069510176766,23,1400,98959,2
DEQ,785069510182926,23,1400,96053,1
DEQ,785069510184407,23,1400,93185,0
DEQ,785069516142117,23,1400,83258,1
DEQ,785069516237988,23,1400,172315,0
DEQ,785069522170855,23,1400,95659,3
DEQ,785069522173708,23,1400,91644,2
DEQ,785069522263039,23,1400,174033,1
DEQ,785069522266296,23,1400,175077,0
DEQ,785069526687386,23,1028,144786,0
DEQ,785069527596219,23,1028,123526,0
DEQ,785069528093928,23,1400,94559,2
DEQ,785069528096678,23,1400,86180,1
DEQ,785069528182118,23,1400,166474,0
DEQ,785069528403329,23,1028,34491,0
DEQ,785069529357625,23,1028,114700,0
DEQ,785069530198384,23,1028,78068,0
DEQ,785069531132121,23,1028,40338,0
DEQ,785069532116322,23,1028,149628,0
DEQ,785069533102556,23,1028,149854,0
DEQ,785069534065970,23,1028,127668,0
DEQ,785069534178478,23,1400,99674,1
DEQ,785069534239970,23,1400,155090,0
DEQ,785069535081933,23,1028,160184,0
DEQ,785069536024594,23,1028,118342,0
DEQ,785069537018259,23,1028,121711,0
DEQ,785069538009716,23,1028,117458,0
DEQ,785069539005295,23,1028,125012,0
DEQ,785069539996071,23,1028,125685,0
DEQ,785069540742552,23,1400,99358,0
DEQ,785069540847411,23,1028,80454,0
DEQ,785069541783018,23,1028,126026,0
DEQ,785069542703292,23,1028,144120,0
DEQ,785069543617845,23,1028,154935,0
DEQ,785069544497412,23,1028,146407,0
DEQ,785069545375091,23,1028,146421,0
DEQ,785069546178610,23,1400,91429,2
DEQ,785069546181406,23,1400,81074,1
DEQ,785069546265935,23,1028,154490,0
DEQ,785069547210939,23,1028,107945,0
DEQ,785069548184940,23,1028,81993,0
DEQ,785069549085151,23,1028,104508,0
DEQ,785069550101068,23,1028,127690,0
DEQ,785069550961870,23,1028,72742,3
DEQ,785069550967891,23,1400,57785,2
DEQ,785069551002752,23,1400,76245,1
DEQ,785069551126885,23,1400,197793,3
DEQ,785069551131593,23,1400,126990,2
DEQ,785069551132156,23,1400,110096,1
DEQ,785069551145281,23,1400,121075,0
DEQ,785069551942896,23,1028,153411,0
DEQ,785069552831912,23,1028,134157,0
DEQ,785069553732183,23,1028,132378,0
DEQ,785069554633046,23,1028,130135,0
DEQ,785069555591546,23,1028,172868,0
DEQ,785069556169978,23,1400,83649,1
DEQ,785069556172792,23,1400,72514,0
DEQ,785069556274627,23,1400,97305,0
DEQ,785069556414176,23,1028,104685,0
DEQ,785069557341296,23,1028,150556,0
DEQ,785069558278451,23,1028,142541,0
DEQ,785069559199705,23,1028,63669,0
DEQ,785069560215850,23,1028,81072,0
DEQ,785069561259904,23,1028,123777,0
DEQ,785069562223582,23,1028,161827,0
DEQ,785069563224002,23,1028,165811,0
DEQ,785069564217923,23,1028,158739,0
DEQ,785069565248657,23,1028,183387,0
DEQ,785069566160585,23,1028,92299,0
DEQ,785069567223743,23,1028,157546,0
DEQ,785069568219390,23,1028,150150,0
DEQ,785069568743407,23,1400,93143,3
DEQ,785069568746183,23,1400,86497,2
DEQ,785069568830297,23,1400,163217,1
DEQ,785069568832030,23,1400,162742,0
DEQ,785069569222106,23,1028,154708,0
DEQ,785069570218791,23,1028,149765,0
DEQ,785069571222979,23,1028,155539,0
DEQ,785069572218328,23,1028,148377,0
DEQ,785069573218773,23,1028,155183,0
DEQ,785069574169531,23,1028,110881,2
DEQ,785069574172187,23,1400,96691,1
DEQ,785069574173988,23,1400,91930,0
DEQ,785069574293333,23,1400,115550,0
DEQ,785069575219795,23,1028,163445,0
DEQ,785069576200023,23,1028,139998,0
DEQ,785069577129232,23,1028,153277,0
DEQ,785069578121636,23,1028,155746,0
DEQ,785069579104990,23,1028,145798,0
DEQ,785069580063346,23,1028,109609,0
DEQ,785069580186959,23,1400,111820,2
DEQ,785069580190255,23,1400,91397,1
DEQ,785069580280470,23,1400,179394,0
DEQ,785069581005950,23,1028,139605,0
DEQ,785069581894751,23,1028,127011,0
DEQ,785069582813055,23,1028,141840,0
DEQ,785069583703056,23,1028,127113,0
DEQ,785069584623134,23,1028,128560,0
DEQ,785069585552228,23,1028,155842,0
DEQ,785069586173403,23,1400,82659,1
DEQ,785069586176186,23,1400,73276,0
DEQ,785069586282491,23,1400,101863,0
DEQ,785069586405875,23,1028,119680,0
DEQ,785069587328285,23,1028,161099,0
DEQ,785069588227978,23,1028,85989,0
DEQ,785069589285065,23,1028,146867,0
DEQ,785069590226577,23,1028,87962,0
DEQ,785069591222828,23,1028,87528,0
DEQ,785069592223549,23,1028,82146,0
DEQ,785069593234203,23,1028,94525,0
DEQ,785069594278640,23,1028,141542,0
DEQ,785069595225107,23,1028,89364,0
DEQ,785069596215857,23,1028,81622,0
DEQ,785069597217504,23,1028,88597,0
DEQ,785069598218337,23,1028,85053,0
DEQ,785069598636122,23,1400,41370,0
DEQ,785069599187520,23,1028,82968,0
DEQ,785069600174858,23,1028,88642,0
DEQ,785069601233147,23,1028,144407,0
DEQ,785069602244541,23,1028,148734,0
DEQ,785069603248915,23,1028,152391,0
DEQ,785069604183446,23,1028,104467,4
DEQ,785069604186041,23,1400,95392,3
DEQ,785069604187875,23,1400,94559,2
DEQ,785069604308757,23,1400,212112,2
DEQ,785069604309707,23,1400,210998,1
DEQ,785069604311462,23,1400,119825,0
DEQ,785069604422435,23,1400,107234,0
DEQ,785069605250264,23,1028,155442,0
DEQ,785069606214512,23,1028,121596,0
DEQ,785069607151407,23,1028,132015,0
DEQ,785069608166914,23,1028,149751,0
DEQ,785069609163488,23,1028,149728,0
DEQ,785069610098435,23,1028,89389,0
DEQ,785069610210887,23,1400,101100,0
DEQ,785069611126846,23,1028,113929,0
DEQ,785069612163941,23,1028,150271,0
DEQ,785069613175705,23,1028,158202,0
DEQ,785069614163165,23,1028,145451,0
DEQ,785069615169929,23,1028,150532,0
DEQ,785069616145647,23,1028,120349,0
DEQ,785069617172464,23,1028,142390,0
DEQ,785069618176838,23,1028,149352,0
DEQ,785069618796872,23,1400,115236,1
DEQ,785069618799649,23,1400,104638,0
DEQ,785069618932689,23,1400,128526,0
DEQ,785069619094178,23,1028,86122,0
DEQ,785069620149707,23,1028,151950,0
DEQ,785069621146453,23,1028,150809,0
DEQ,785069622125272,23,1028,128034,0
DEQ,785069623151406,23,1028,157303,0
DEQ,785069624101560,23,1028,105198,0
DEQ,785069624210202,23,1400,96615,2
DEQ,785069624211068,23,1400,91250,1
DEQ,785069624301745,23,1400,176863,1
DEQ,785069624304579,23,1400,89118,0
DEQ,785069625153724,23,1028,156530,0
DEQ,785069626150672,23,1028,158797,0
DEQ,785069627142749,23,1028,147776,0
DEQ,785069628142630,23,1028,151134,0
DEQ,785069629146862,23,1028,151383,0
DEQ,785069630078158,23,1028,82315,0
DEQ,785069630195001,23,1400,99017,1
DEQ,785069630197825,23,1400,90321,0
DEQ,785069631078178,23,1028,159047,0
DEQ,785069631980405,23,1028,127328,0
DEQ,785069632894159,23,1028,129715,0
DEQ,785069633821256,23,1028,150584,0
DEQ,785069634704729,23,1028,128235,0
DEQ,785069635610745,23,1028,132146,0
DEQ,785069636156577,23,1400,85780,1
DEQ,785069636253135,23,1400,168875,0
DEQ,785069636465913,23,1028,85803,0
DEQ,785069637411252,23,1028,144593,0
DEQ,785069638292880,23,1028,149083,0
DEQ,785069639284150,23,1028,144303,0
DEQ,785069640289713,23,1028,147526,0
DEQ,785069641284400,23,1028,145490,0
DEQ,785069642170843,23,1400,89405,3
DEQ,785069642173626,23,1400,82891,2
DEQ,785069642271912,23,1400,173728,1
DEQ,785069642272823,23,1028,162407,0
DEQ,785069643261680,23,1028,149357,0
DEQ,785069644196348,23,1028,90633,0
DEQ,785069645254474,23,1028,153832,0
DEQ,785069646244488,23,1028,145502,0
DEQ,785069647261136,23,1028,162535,0
DEQ,785069648172742,23,1400,100712,2
DEQ,785069648175518,23,1400,94839,1
DEQ,785069648176010,23,1028,92022,0
DEQ,785069649226834,23,1028,143361,0
DEQ,785069650236537,23,1028,151495,0
DEQ,785069651234325,23,1028,148534,0
DEQ,785069652238241,23,1028,161264,0
DEQ,785069653233003,23,1028,151936,0
DEQ,785069654230308,23,1028,157886,0
DEQ,785069655168695,23,1028,94357,0
DEQ,785069656225764,23,1028,148320,0
DEQ,785069657223879,23,1028,150226,0
DEQ,785069658223660,23,1028,152151,0
DEQ,785069658799278,23,1400,105021,1
DEQ,785069658802118,23,1400,99010,0
DEQ,785069659228532,23,1028,157762,0
DEQ,785069660222458,23,1028,152431,0
DEQ,785069661218003,23,1028,148743,0
DEQ,785069662235142,23,1028,165050,0
DEQ,785069663219405,23,1028,150285,0
DEQ,785069664111841,23,1028,38275,4
DEQ,785069664214567,23,1400,129551,3
DEQ,785069664215454,23,1400,127253,2
DEQ,785069664301751,23,1400,207375,1
DEQ,785069664304511,23,1400,207959,0
DEQ,785069665227945,23,1028,155392,0
DEQ,785069666226767,23,1028,157656,0
DEQ,785069667226572,23,1028,162120,0
DEQ,785069668219852,23,1028,149002,0
DEQ,785069669215882,23,1028,146304,0
DEQ,785069670159964,23,1028,94405,2
DEQ,785069670170273,23,1400,93973,1
DEQ,785069670280973,23,1400,201503,0
DEQ,785069671221488,23,1028,162016,0
DEQ,785069672230155,23,1028,166869,0
DEQ,785069673222595,23,1028,152754,0
DEQ,785069674223511,23,1028,152175,0
DEQ,785069675225045,23,1028,147404,0
DEQ,785069676226708,23,1028,153663,0
DEQ,785069677115733,23,1028,39244,0
DEQ,785069678180137,23,1028,116477,0
DEQ,785069679227969,23,1028,161470,0
DEQ,785069680223710,23,1028,155097,0
